2018-09-06 05:27:42.791174+06,01725838399,11.947265625
2019-01-08 03:10:57.810854+06,01715791715,49.2333984375
2019-01-11 16:46:11.384174+06,01779799461,72.1279296875
2018-08-31 22:07:29.287334+06,01741370135,51.716796875
2018-09-29 02:55:39.564794+06,01756822636,13.908203125
2018-10-05 08:56:27.959594+06,01758592056,43.6904296875
2018-09-06 19:09:05.184134+06,01770810292,7.810546875
2018-09-16 05:12:20.678354+06,01743706580,29.80078125
2018-08-20 14:07:06.492494+06,01741314100,40.142578125
2019-01-21 04:29:44.429234+06,01711947886,37.5078125
2018-11-27 11:19:33.332294+06,01709134631,58.982421875
2018-12-05 18:37:38.572814+06,01757406742,66.65625
2018-09-04 20:48:23.267114+06,01756126898,74.1552734375
2018-08-11 16:08:51.957374+06,01727077404,85.861328125
2019-01-10 23:41:51.164654+06,01712405858,36.2744140625
2018-12-11 04:02:28.485194+06,01744216627,90.158203125
2018-10-30 06:15:27.564614+06,01722120838,15.3271484375
2018-09-29 09:48:25.026074+06,01785302812,86.8623046875
2018-09-06 17:24:40.320134+06,01797762028,99.4443359375
2018-10-18 22:20:48.879014+06,01752896150,4.8974609375
2019-01-06 03:33:03.448394+06,01743594818,41.3955078125
2018-09-17 09:17:29.718374+06,01768003203,52.87109375
2018-11-05 10:53:40.732214+06,01759299879,12.0029296875
2019-01-25 23:09:05.784794+06,01799901952,88.9462890625
2018-11-23 19:24:45.209474+06,01770424848,62.09375
2019-01-31 00:49:04.495394+06,01729849383,73.103515625
2018-09-09 09:27:47.129714+06,01704889670,1.73828125
2019-01-05 18:17:01.797134+06,01779189443,31.66796875
2018-08-11 01:44:41.701334+06,01784734218,7.4462890625
2018-09-19 01:58:09.645914+06,01746661830,77.00390625
2018-11-15 11:32:41.667494+06,01752061749,74.654296875
2018-09-20 18:55:10.758134+06,01704325217,42.0478515625
2018-09-01 09:23:14.764514+06,01742993909,22.21875
2019-01-13 01:44:47.630894+06,01777979791,7.9150390625
2018-11-21 10:40:57.419174+06,01758567260,17.8134765625
2018-11-27 04:07:16.179014+06,01749843032,33.0576171875
2018-10-14 20:49:42.223034+06,01758640930,86.025390625
2018-09-15 19:39:50.680034+06,01703584561,76.515625
2018-10-13 22:58:32.931074+06,01798463177,78.5830078125
2018-09-17 23:38:03.881354+06,01751304344,55.5537109375
2018-12-08 09:20:58.248554+06,01798082694,26.5947265625
2018-10-20 17:41:24.481634+06,01716979241,23.5458984375
2018-09-14 16:02:37.597154+06,01732997453,87.7890625
2018-10-04 12:17:46.953014+06,01766503300,19.203125
2018-09-03 22:01:57.655154+06,01758927865,61.6875
2019-01-06 15:19:22.112894+06,01762924649,97.3173828125
2018-09-25 21:43:13.349954+06,01745208926,54.2783203125
2018-12-17 03:53:33.613394+06,01742121471,13.9453125
2018-11-01 04:11:45.967514+06,01745424446,93.1728515625
2018-10-15 16:18:53.277794+06,01738434001,59.49609375
2018-11-24 21:27:21.787334+06,01767394145,18.384765625
2018-12-29 08:54:24.973334+06,01751585978,81.478515625
2018-10-08 04:42:16.273034+06,01794041513,4.7626953125
2018-09-14 21:52:08.196734+06,01702841272,32.6708984375
2019-01-10 21:35:14.916254+06,01740679083,15.80078125
2019-01-20 13:20:43.609874+06,01783077144,90.2841796875
2018-11-13 15:58:19.430714+06,01741461787,22.8984375
2018-11-17 14:32:19.546754+06,01766071950,51.205078125
2018-12-21 13:03:45.565874+06,01744860255,67.361328125
2018-09-14 12:19:58.439594+06,01791140944,55.6806640625
2018-10-30 15:58:09.465554+06,01717113724,64.2958984375
2019-01-05 10:39:38.887334+06,01766163528,92.8662109375
2018-10-03 21:32:23.921834+06,01751579331,86.22265625
2018-11-27 14:01:18.078734+06,01791749648,78.4013671875
2018-10-30 08:39:39.387374+06,01714302146,5.6474609375
2018-09-10 22:47:28.643414+06,01780903450,44.73828125
2018-10-15 13:57:54.815354+06,01726181363,13.9599609375
2018-08-21 07:05:33.818234+06,01725814842,31.2177734375
2018-09-08 15:31:50.753414+06,01730166597,70.9794921875
2018-09-02 18:13:28.324874+06,01784594806,76.9169921875
2018-12-25 10:25:35.132114+06,01711623075,49.0625
2018-11-09 01:36:35.548334+06,01736141100,99.0810546875
2018-10-27 09:12:45.055214+06,01735073364,52.1650390625
2018-08-18 05:56:43.364894+06,01781839503,5.4794921875
2018-12-26 19:03:32.619194+06,01768809306,43.3369140625
2019-01-10 09:57:42.785954+06,01794573185,18.2998046875
2019-01-01 16:20:02.782634+06,01700718879,98.0947265625
2018-08-16 05:13:06.781034+06,01728691834,98.244140625
2018-09-24 19:07:21.929654+06,01701325454,5.72265625
2018-08-30 07:20:49.619714+06,01779608406,52.2509765625
2018-09-01 23:00:37.071854+06,01739324130,12.0029296875
2019-01-07 20:13:36.930494+06,01741455412,52.80859375
2019-01-27 00:54:47.053754+06,01709155864,37.001953125
2018-08-12 08:08:01.602914+06,01759334520,37.119140625
2019-01-10 09:28:54.063794+06,01776558702,44.4501953125
2018-09-26 17:37:46.238294+06,01728919342,84.365234375
2018-08-14 02:06:09.415934+06,01739372508,82.9287109375
2018-09-02 06:17:05.651474+06,01707867921,47.16796875
2019-02-04 08:26:56.251094+06,01756389922,21.458984375
2018-10-25 22:06:40.359914+06,01733358401,0.80078125
2018-11-30 05:33:58.515614+06,01731129824,73.2548828125
2018-10-11 13:38:48.179534+06,01784975173,65.0439453125
2018-11-02 15:29:48.899174+06,01718366176,43.314453125
2018-09-12 09:50:36.446594+06,01741383097,90.5791015625
2018-10-08 14:39:07.699814+06,01732919437,82.1669921875
2018-12-03 12:15:54.038654+06,01722020481,78.607421875
2018-11-19 02:07:43.308074+06,01768197141,45.5107421875
2018-11-29 13:04:37.220294+06,01799789475,36.9033203125
2019-01-21 02:48:53.999774+06,01756487005,61.6259765625
2018-11-02 23:29:24.359234+06,01720365021,9.802734375
2019-01-09 03:01:53.260814+06,01715523783,69.359375
2018-12-27 14:14:48.285554+06,01756620712,91.6572265625
2018-10-02 04:57:17.182574+06,01793010479,95.119140625
2019-01-12 07:04:23.763854+06,01749904446,97.05078125
2019-01-26 22:42:15.007454+06,01787960126,37.75390625
2018-09-01 00:29:52.813814+06,01787029445,38.630859375
2018-11-02 00:10:06.231674+06,01731848004,83.3095703125
2018-11-13 07:49:06.923774+06,01795123248,80.67578125
2018-11-30 05:13:20.834894+06,01795201262,83.591796875
2018-09-25 20:42:56.162654+06,01711422688,51.5283203125
2018-11-02 06:24:48.041054+06,01731535530,37.1025390625
2018-09-16 09:46:00.297254+06,01742762710,96.8681640625
2018-12-09 06:03:35.393894+06,01756487238,34.34375
2018-11-24 11:26:16.377494+06,01771695995,64.25
2019-01-31 20:15:31.715054+06,01703816198,77.60546875
2018-12-16 06:18:53.023274+06,01739416289,13.6748046875
2019-01-16 00:31:48.102734+06,01781356440,60.2958984375
2018-09-26 03:34:37.300754+06,01710045912,78.966796875
2018-09-21 00:19:44.820254+06,01792406148,74.5068359375
2018-08-23 11:44:21.427574+06,01790651294,14.5146484375
2018-09-05 00:07:37.411094+06,01747191483,49.927734375
2018-10-27 19:23:48.470234+06,01763116699,17.46484375
2018-08-16 08:15:02.992274+06,01716220573,50.3525390625
2018-09-01 00:49:56.486234+06,01740027914,62.7392578125
2018-11-05 06:54:08.706374+06,01778795590,39.9677734375
2018-11-01 00:48:50.241194+06,01795127440,93.2802734375
2018-08-20 09:36:30.334274+06,01728709808,74.232421875
2018-12-30 11:16:43.722074+06,01750615655,20.7099609375
2018-12-26 08:20:07.445354+06,01708568456,11.5859375
2018-09-05 04:53:53.409794+06,01782192435,70.1083984375
2019-01-18 21:12:34.015814+06,01718194486,84.3701171875
2018-12-26 15:05:45.399074+06,01755305974,24.91796875
2019-01-31 02:01:20.947574+06,01746380438,44.2548828125
2018-10-15 19:13:51.388454+06,01783362751,75.998046875
2018-11-17 16:51:54.530954+06,01784784038,11.1240234375
2018-09-26 16:16:41.318354+06,01749250457,34.6298828125
2018-11-03 07:35:58.296254+06,01728984224,18.765625
2018-09-07 00:42:41.068394+06,01718305791,6.8271484375
2018-09-11 05:00:32.454494+06,01789025447,79.890625
2019-01-22 21:27:30.231674+06,01765622969,3.560546875
2018-12-22 04:25:55.447994+06,01715511679,8.892578125
2018-12-28 00:51:48.288194+06,01721420076,4.5556640625
2018-12-18 07:35:16.836134+06,01781118952,21.4150390625
2018-11-01 04:55:52.253714+06,01742214748,28.0908203125
2018-09-14 20:15:42.794234+06,01717108707,45.2236328125
2018-09-09 09:35:33.845414+06,01716826329,51.7685546875
2018-10-26 06:06:30.303854+06,01701086746,85.00390625
2018-12-03 15:48:53.904194+06,01790601320,45.5009765625
2018-12-26 12:30:17.582354+06,01712997242,50.6396484375
2018-12-26 23:14:28.431374+06,01706953049,71.9873046875
2019-01-15 16:04:46.051814+06,01794662886,94.1572265625
2018-11-18 06:22:09.924374+06,01759633566,31.7431640625
2018-12-18 18:04:40.812374+06,01778722288,10.9580078125
2018-11-27 13:05:48.701534+06,01725400590,69.2724609375
2018-12-30 18:16:33.924674+06,01740400339,84.087890625
2018-10-25 12:41:25.292174+06,01743308031,48.2470703125
2018-11-15 12:39:17.088074+06,01725055628,48.220703125
2018-08-20 12:38:05.601794+06,01754126711,64.6064453125
2018-08-27 21:23:34.333754+06,01726331091,68.6650390625
2018-09-28 21:20:25.566494+06,01757767091,39.2509765625
2018-10-18 09:30:16.852094+06,01762548937,92.150390625
2018-10-20 14:55:08.147054+06,01701561605,46.552734375
2018-09-07 00:59:39.107534+06,01744040836,24.25
2018-12-14 20:03:36.470654+06,01767637525,81.169921875
2018-10-29 04:35:01.009814+06,01774003229,45.2578125
2018-11-17 03:15:08.266814+06,01713645505,5.701171875
2018-12-08 23:43:35.148134+06,01736142611,37.94921875
2018-09-11 08:39:53.645714+06,01793600905,53.486328125
2018-09-20 02:08:26.699594+06,01724105748,85.1015625
2018-10-01 17:43:41.409074+06,01718340235,90.3896484375
2018-12-28 03:37:31.918034+06,01708510229,79.763671875
2018-09-21 18:27:11.413934+06,01770629781,52.6865234375
2018-10-22 00:19:54.292394+06,01700740501,91.212890625
2018-10-31 22:23:37.231034+06,01710963901,53.21484375
2018-08-16 19:31:09.789734+06,01774143769,66.1552734375
2018-10-14 04:41:13.150274+06,01735806725,46.7119140625
2018-09-27 09:05:20.748614+06,01734834634,20.16796875
2019-01-23 22:25:23.689874+06,01719723136,77.814453125
2018-12-21 21:27:09.966914+06,01761709305,86.505859375
2018-10-06 16:07:33.376034+06,01762065248,99.453125
2018-10-17 11:04:12.148274+06,01768789989,16.322265625
2018-10-10 05:46:52.444514+06,01796193358,11.4375
2019-01-14 11:13:25.801634+06,01756352612,20.0
2019-01-13 10:16:36.572474+06,01749068966,2.7705078125
2019-01-20 23:13:07.380794+06,01737284227,73.7001953125
2018-09-27 21:59:23.907794+06,01733603599,40.796875
2018-09-24 02:15:48.402494+06,01700986061,22.39453125
2019-01-10 23:33:05.173514+06,01716121836,69.5478515625
2019-02-02 12:20:53.744594+06,01785363063,28.537109375
2018-10-22 03:02:06.594494+06,01712400391,32.6943359375
2018-10-25 04:04:49.090934+06,01765541061,38.2119140625
2018-11-07 08:47:29.704514+06,01793844918,45.2744140625
2018-10-21 10:01:53.449094+06,01709010532,37.982421875
2019-01-12 15:36:07.107254+06,01703612390,96.9365234375
2018-10-25 19:02:48.566894+06,01769023633,65.826171875
2018-12-27 09:36:55.907594+06,01765110622,43.662109375
2018-08-16 07:44:52.776374+06,01739911097,28.4560546875
2018-09-04 00:58:39.854774+06,01741979358,53.02734375
2018-10-01 08:36:27.182834+06,01745776716,82.96484375
2018-08-30 04:56:44.640554+06,01706006387,11.7890625
2018-12-18 15:48:15.907994+06,01754303702,57.1640625
2018-11-06 12:28:49.603754+06,01759081822,94.14453125
2019-01-20 04:24:22.239494+06,01794746523,68.1123046875
2018-12-11 03:33:04.567094+06,01751678649,98.283203125
2019-01-22 01:02:54.746114+06,01740599467,14.2666015625
2019-01-30 14:12:59.524514+06,01787323318,45.890625
2018-12-02 17:09:36.922274+06,01728192571,73.3193359375
2018-10-29 09:38:16.148354+06,01751883284,10.0234375
2019-01-30 19:11:17.373074+06,01775143049,17.205078125
2018-11-28 07:51:12.957974+06,01718340235,69.3349609375
2018-12-20 01:39:15.283214+06,01728763688,39.919921875
2018-10-25 02:58:00.526034+06,01702492173,90.88671875
2018-09-21 23:24:39.256694+06,01764941111,16.68359375
2018-12-05 12:43:00.486614+06,01781318706,81.8310546875
2018-08-19 02:25:22.557134+06,01772541943,4.65625
2018-10-07 20:05:52.332494+06,01766712003,68.015625
2018-08-12 08:03:53.007974+06,01797799549,5.80859375
2019-01-09 14:43:53.206094+06,01728217927,85.1123046875
2018-12-13 12:54:05.344694+06,01776665755,23.7060546875
2018-12-05 18:02:57.188714+06,01711275971,47.123046875
2018-10-11 03:06:19.612934+06,01757532055,31.8828125
2018-12-21 21:06:17.353394+06,01793265161,86.1796875
2018-09-02 12:58:11.879534+06,01734451208,2.1181640625
2018-08-17 11:44:56.705054+06,01744593650,98.3232421875
2018-12-27 18:57:47.614094+06,01706810023,74.357421875
2018-09-22 10:24:09.458414+06,01791530479,80.45703125
2018-10-06 19:59:27.579434+06,01784070227,52.1552734375
2019-01-01 08:36:09.625274+06,01765010124,26.0009765625
2018-12-03 02:57:46.724894+06,01794324516,0.439453125
2018-10-16 12:17:13.208774+06,01774785696,46.7392578125
2018-10-26 22:06:26.117054+06,01753615956,8.04296875
2019-01-23 05:27:03.801734+06,01738165149,36.2060546875
2018-11-22 00:34:39.166094+06,01799526002,49.85546875
2018-12-11 04:18:49.119614+06,01718291360,79.4150390625
2018-11-11 23:34:32.161574+06,01752535281,96.6201171875
2018-10-03 21:48:19.223774+06,01763778804,31.0810546875
2019-01-19 12:59:00.582854+06,01786286489,96.2705078125
2018-09-19 14:28:37.782974+06,01775390146,99.470703125
2018-11-28 10:55:41.315654+06,01763377329,27.404296875
2019-01-12 01:54:46.256894+06,01790964921,31.8193359375
2018-11-14 17:19:52.704974+06,01719665582,24.86328125
2019-01-18 12:21:35.470394+06,01774756328,13.78125
2019-01-08 07:17:32.253314+06,01700308500,57.5546875
2018-08-09 23:11:08.892374+06,01755047093,59.6572265625
2018-08-25 01:46:31.497194+06,01738880415,57.5634765625
2018-08-29 21:12:17.091134+06,01795835634,52.177734375
2018-11-20 17:22:20.583974+06,01789877059,35.248046875
2018-11-02 12:54:04.838894+06,01707228738,84.396484375
2018-10-19 10:49:09.521354+06,01798418166,41.4345703125
2018-12-27 02:26:47.726654+06,01770830752,31.7939453125
2018-11-30 21:55:09.638714+06,01706041948,0.9560546875
2018-12-11 15:31:17.586254+06,01738165181,33.951171875
2018-12-09 12:07:03.678734+06,01765626419,11.7216796875
2018-11-22 08:08:27.937994+06,01752061749,38.2001953125
2018-10-05 21:34:22.991114+06,01709386063,58.1298828125
2018-12-30 19:54:28.106414+06,01713645505,26.439453125
2018-12-20 09:34:30.829214+06,01742151889,81.0546875
2018-11-07 07:59:42.060434+06,01703986749,4.8154296875
2018-10-07 06:28:57.718514+06,01749533739,96.7978515625
2018-08-16 16:11:17.755754+06,01736814010,70.2919921875
2018-09-06 00:29:21.140654+06,01727583063,18.2998046875
2019-01-28 23:39:37.950254+06,01793685462,12.0986328125
2018-09-10 21:50:20.232374+06,01758789279,73.5537109375
2019-01-25 21:48:02.081654+06,01732535804,97.904296875
2018-10-21 13:54:18.843614+06,01743583039,28.5791015625
2018-12-28 18:48:07.701434+06,01707172154,48.025390625
2018-09-28 12:34:58.297574+06,01770771480,55.470703125
2018-12-11 13:29:43.385594+06,01740579720,34.3095703125
2018-11-20 16:45:09.544814+06,01748688690,5.9375
2018-09-12 06:08:42.587654+06,01705217193,43.3408203125
2018-08-09 18:47:09.586634+06,01762740765,83.4052734375
2018-08-11 05:15:24.657614+06,01726114490,90.3916015625
2018-08-24 20:58:37.196174+06,01758609524,50.1689453125
2019-02-03 11:30:05.567714+06,01777289920,23.1015625
2019-01-27 15:14:33.006794+06,01745463675,86.21875
2018-10-09 03:17:57.618194+06,01728480152,10.12109375
2019-01-31 11:56:27.315014+06,01771997201,47.30078125
2019-01-03 05:40:23.721734+06,01790606874,47.990234375
2018-08-15 10:24:04.707854+06,01736638389,69.3955078125
2018-12-18 04:37:33.840254+06,01758293684,13.330078125
2018-09-23 12:09:28.892834+06,01797477355,17.23046875
2018-08-18 21:43:42.079034+06,01701355038,50.9150390625
2018-09-23 05:26:42.008774+06,01793320326,9.5771484375
2018-08-12 14:23:06.543014+06,01746799178,23.513671875
2018-12-09 01:15:23.958314+06,01778438184,0.0205078125
2018-10-23 07:28:11.499734+06,01706993794,14.392578125
2018-11-16 14:03:40.258934+06,01771695995,46.494140625
2018-12-23 01:50:58.737794+06,01798968325,42.166015625
2018-10-29 07:23:45.862574+06,01738812657,36.3505859375
2019-01-22 15:12:42.549254+06,01720877628,58.2109375
2018-09-04 14:46:47.783234+06,01747775587,63.810546875
2018-09-25 22:08:25.761794+06,01784965052,67.140625
2018-10-23 08:55:54.894314+06,01727152478,93.625
2018-11-13 08:55:56.647334+06,01730328462,38.8671875
2019-01-12 02:25:23.159414+06,01798212226,74.3681640625
2018-12-07 02:03:24.416594+06,01741538588,28.552734375
2018-09-28 22:29:13.725194+06,01701279306,49.2353515625
2018-12-07 12:28:48.734354+06,01701031315,2.2998046875
2018-09-10 19:30:07.626194+06,01777649967,33.3466796875
2018-11-02 19:47:15.024254+06,01734733819,99.701171875
2018-12-05 16:34:28.640594+06,01787130946,66.482421875
2018-08-14 13:43:41.857454+06,01791230053,91.3896484375
2018-09-07 20:27:31.615694+06,01734101391,14.8193359375
2018-12-07 19:46:34.086314+06,01713913552,92.5341796875
2018-08-29 19:12:31.845914+06,01795148214,46.6494140625
2018-11-01 07:41:11.521634+06,01758262096,33.74609375
2018-12-03 05:38:33.151694+06,01782775286,67.220703125
2018-12-21 00:30:02.322854+06,01771244074,23.1318359375
2018-09-11 10:37:33.713534+06,01710905896,16.736328125
2018-08-24 23:30:20.294594+06,01798704211,71.279296875
2018-12-14 10:53:01.395914+06,01780653857,79.220703125
2018-12-18 01:44:15.472994+06,01704949473,40.734375
2019-01-06 15:15:18.073214+06,01723695789,32.3486328125
2019-01-30 08:43:09.886394+06,01743699938,21.0498046875
2018-10-15 21:13:01.590014+06,01753746676,83.5048828125
2019-01-01 09:06:51.141014+06,01793982426,9.7919921875
2018-09-14 06:14:25.506194+06,01779817311,47.2412109375
2019-01-02 13:06:12.573854+06,01733928151,16.8935546875
2018-10-28 01:24:52.560314+06,01743596109,37.95703125
2018-12-14 01:55:16.424174+06,01791699882,6.546875
2018-08-25 06:27:04.349654+06,01707968380,65.0224609375
2019-01-17 06:53:08.258414+06,01784635667,57.3408203125
2018-11-17 22:44:23.666594+06,01780146561,83.7529296875
2018-10-28 20:37:12.042794+06,01773527831,19.6533203125
2018-09-13 22:18:49.870934+06,01727196286,12.5048828125
2018-09-24 05:04:01.680374+06,01754390279,9.306640625
2018-10-14 06:14:38.872454+06,01720407446,99.8583984375
2018-09-08 09:28:16.769054+06,01725763366,48.318359375
2019-01-02 17:22:49.424654+06,01721328755,34.228515625
2018-10-26 15:59:56.037074+06,01754841467,17.0634765625
2018-10-02 02:17:15.540134+06,01729232906,89.43359375
2018-09-23 11:17:12.470414+06,01718378894,83.4853515625
2019-01-10 11:08:29.061014+06,01708569641,55.62109375
2018-10-03 10:14:49.532774+06,01782569519,50.001953125
2018-10-04 04:07:42.311054+06,01730009622,93.6416015625
2019-01-16 21:04:22.180754+06,01752269773,65.5390625
2018-10-23 22:18:39.446594+06,01710642587,98.33203125
2019-01-28 15:48:22.018994+06,01734387728,2.662109375
2018-08-15 21:14:00.643694+06,01746486883,36.3681640625
2018-10-07 07:37:29.814554+06,01717942451,8.0458984375
2018-12-22 12:08:47.910614+06,01795986132,87.208984375
2018-09-04 10:32:53.319074+06,01737383872,64.55859375
2018-10-19 22:10:22.965374+06,01799571274,83.34375
2018-09-01 00:22:00.065594+06,01721634647,61.0283203125
2018-08-15 05:35:02.636654+06,01731812979,92.44140625
2019-01-14 06:24:52.097174+06,01793147527,9.2724609375
